-0.62882739 -0.1516531 0.76261222 0.13320911
-0.82981968 -0.19849575 0.52153504 0.16429815
0.9129039 -0.19742216 0.35725483 0.11463001
0.81791383 -0.30646518 0.48692504 0.1142056
-0.71060616 -0.25944659 0.65400797 0.14871146
-0.758959 -0.25683489 0.59834534 0.12428376
0.90989232 -0.21933374 0.35212031 0.13250804
0.86984307 -0.23005733 0.4364019 0.13667227
0.84623468 -0.24749698 0.47183916 0.1333553
-0.77599639 -0.27590114 0.56719327 0.14699677
-0.91870463 0.23229797 -0.31940466 0.12976757
0.89689654 -0.093508765 0.43224159 0.12809531
0.86105865 -0.14747491 0.48665088 0.13141184
-0.73826164 -0.2778067 0.61464882 0.16954425
0.91212076 -0.14166252 0.38466546 0.13288689
0.88381791 -0.11494158 0.45349121 0.13773611
0.87133431 -0.046835169 0.48844954 0.11957588
0.78768176 0.31444585 -0.52979356 0.1595151
0.82121015 0.28368044 -0.49511552 0.15367603
0.88683766 -0.18357328 0.42405176 0.12450012
-0.73897272 -0.36177808 0.56836253 0.11691143
-0.67466587 -0.52525675 0.51858598 0.13174199
-0.66657811 -0.55499965 0.49764338 0.13654833
0.78740203 -0.47474787 0.39320803 0.096452005
0.76610374 -0.47795528 0.42970204 0.074166141
0.99231535 0.073709518 -0.099384084 0.093091376
0.75655687 -0.4876104 0.43572688 0.055602685
0.7550624 -0.51199543 0.40956259 0.049110204
0.72248769 -0.47626933 0.50117773 0.033614606
0.76203388 -0.23660317 0.60276324 0.045987148
-0.72398156 0.45990092 0.51414186 0.027107731
0.66148722 -0.58754855 -0.46607023 0.017455
0.76667339 -0.29980621 0.56773955 0.029963098
-0.58318532 0.6388703 0.50173652 0.0178327
-0.5086441 0.73324138 0.45126292 0.0048764921
-0.37873569 0.78976971 0.48251754 0.014835031
-0.22139087 0.82330787 0.52263772 0.014361546
-0.084782392 0.85203212 0.51657844 0.0049941679
-0.012339589 0.86550665 0.50074565 0.00059101783
0.0017010736 0.86577499 0.50043046 5.3614895e-06
0.0019322793 0.86520475 0.50141501 1.8010107e-05
0.0023289348 0.86547542 0.50094599 2.1515662e-05
0.0025483463 0.86569625 0.50056326 0
0.0036857636 0.86624938 0.49959826 1.2197896e-05
0.0024453118 0.86635321 0.49942586 1.754147e-05
0.0036617457 0.86668491 0.49884242 1.4564334e-05
0.0039936076 0.86686736 0.49852282 2.2417356e-05
-0.04342407 0.85777885 0.51218134 0.008080774
-0.16472439 0.81890041 0.54978901 0.049315993
-0.22834849 0.72302872 0.65198654 0.1010467
-0.031040104 0.69955015 0.71390903 0.10631893
0.13443586 0.69643247 0.70491761 0.11052782
0.19410634 0.80299264 0.56349415 0.061480336
0.10656255 0.84685445 0.52103943 0.027108848
0.001558084 0.86592025 0.50017971 8.4315316e-06
0.0015827318 0.86606312 0.49993217 0
0.0018166206 0.86601782 0.50000978 1.1023936e-05
0.0016057177 0.86597949 0.50007695 6.4042888e-06
0.001172957 0.86615002 0.49978277 1.1567269e-05
0.0013260259 0.86610103 0.4998672 0
0.0016152557 0.86596465 0.50010264 1.7832767e-06
-0.043746594 0.86958671 0.49183866 0.024433428
-0.054535706 0.8608771 0.50588191 0.038423683
0.012243729 0.86111301 0.50826603 0.042090729
0.058439378 0.85939127 0.50796789 0.041335251
0.07752829 0.85489011 0.51298374 0.038456518
0.10212015 0.85544878 0.50771916 0.034523875
-0.33691755 0.79896164 0.4981434 0.015467193
-0.24406832 0.82952285 0.50231713 0.015172029
-0.078513734 0.85891211 0.50606877 0.0043882667
-0.016165145 0.86524099 0.50109547 0.00070125668
0.001431169 0.8654902 0.50092381 9.5262084e-07
0.002590334 0.86544955 0.50098932 1.6105061e-05
0.0030013539 0.86575872 0.50045246 2.5248033e-05
0.0035664295 0.86603856 0.49996459 1.5526844e-05
0.0027185231 0.86628318 0.49954578 2.8977161e-05
0.0035831425 0.8668679 0.49852496 2.6042504e-05
0.0039821789 0.86698169 0.49832428 1.042917e-05
0.0037195238 0.8671509 0.49803159 2.3617535e-05
-0.044418182 0.85998327 0.5083856 0.0082787806
-0.21620631 0.80068368 0.55871326 0.05744553
-0.31567603 0.63739896 0.70290202 0.1364176
-0.033807512 0.44078627 0.89697522 0.23055084
0.32044402 0.58543777 0.74470013 0.16879056
0.29550749 0.76436067 0.57308638 0.090065159
0.1057704 0.8487469 0.51811326 0.028004209
0.023532569 0.86199188 0.50637567 0.0024568124
0.0016855954 0.86612344 0.49982736 0
0.0019648902 0.86617225 0.49974167 1.2285669e-05
0.0021945066 0.86607176 0.49991488 1.4193096e-05
0.0014229839 0.8661077 0.4998554 0
0.0014733946 0.8662852 0.49954757 0
0.0016173563 0.86617529 0.49973774 0
-0.04356879 0.87295383 0.48585317 0.024341667
-0.055152882 0.86603117 0.49693877 0.038511261
0.010448569 0.86786991 0.49668172 0.041876204
0.046393782 0.86587811 0.49809909 0.042014014
0.082121469 0.85223377 0.51667559 0.041487213
0.094029874 0.85412347 0.51149923 0.038955271
-0.58916414 0.22706729 0.77545214 0.22274548
-0.125808 -0.16165628 0.97879499 0.20828496
0.49349737 0.090036608 0.86507446 0.18024315
0.036461782 0.80979693 0.58557618 0.074838705
-0.60304964 -0.32603022 0.72803533 0.13711889
-0.73551357 -0.28379154 0.61520898 0.13995667
0.72455287 -0.16490521 0.66920054 0.12406004
-0.94247991 -0.047935829 0.33080789 0.16331258
0.99851888 0.040412128 -0.036426459 0.18611924
0.97314465 0.11497188 0.19942643 0.16429137
-0.41311637 0.84368503 0.34282705 0.15010719
0.010676657 0.87858921 0.47745892 0.00024403137
0.0066838423 0.87852925 0.47764173 0.0003498577
0.0074059567 0.87877047 0.47718707 0.0002710913
0.0056114453 0.88025051 0.47447613 0.00031779261
0.0091978833 0.88053447 0.47389293 0.00027285915
0.0075622965 0.88118958 0.47270256 0.00028759515
0.008250366 0.88120252 0.47266695 0.00034254373
0.0075741787 0.88157487 0.47198325 0.00034096153
0.0084279031 0.88037163 0.47420961 0.00030127142
0.0074992236 0.88087434 0.47329089 0.00031178171
0.0051744846 0.88031846 0.47435486 0.00029046569
0.0018921266 0.88011169 0.47476286 0.00026117393
0.0037012065 0.87852848 0.47767559 0.00018199446
0.0039226054 0.87797445 0.47869152 0.00015520574
0.0086563826 0.87872773 0.47724476 0.00018505602
0.0038256417 0.87933153 0.47619474 0.00020461387
0.0033832872 0.87882119 0.47713923 0.00018566092
0.0091486787 0.87793255 0.47869688 0.0001475398
0.010683463 0.87762088 0.47923622 8.0500358e-05
0.0092246719 0.87807685 0.47843081 8.4200401e-05
0.0082650064 0.87792546 0.47872606 0
0.0045217774 0.87708229 0.4803189 3.3115211e-05
0.004539913 0.87636924 0.4816184 8.3375642e-05
0.0043939813 0.87637872 0.48160261 3.4567951e-05
-0.21921636 0.841838 0.49320689 0.030571956
-0.24052331 0.85416383 0.46103436 0.052676354
-0.23422793 0.84941584 0.47289532 0.089486644
-0.048223719 0.89650178 0.44040787 0.10905885
-0.051597986 0.9429937 0.32878646 0.12959945
-0.042491082 0.87692332 0.47874847 0.13711517
0.15970029 0.8869338 0.43340993 0.14254916
0.22653081 0.88977486 0.39621264 0.052970305
0.15042813 0.83019853 0.53678834 0.038813904
0.058228202 0.83056831 0.55386436 0.019843988
0.039563026 0.85347366 0.5196321 0.0098664695
0.0049413736 0.87561703 0.48298061 6.9975955e-05
0.0054367492 0.87552685 0.48313889 4.2000254e-05
0.0078604855 0.87588435 0.48245692 6.1829189e-05
0.0088139912 0.87471318 0.48456079 8.6495267e-05
0.010543938 0.87503487 0.48394507 7.7874531e-05
0.0094582606 0.87457865 0.48479134 9.7568241e-05
0.010105101 0.87607569 0.48206773 5.0185801e-05
0.01014705 0.87628514 0.481686 0.00013272419
0.0086640315 0.87582386 0.48255315 0.00011322424
0.0078686001 0.87574017 0.48271862 0.00014729399
0.0090989098 0.87559533 0.4829596 0.00022168644
0.0090840906 0.87550735 0.48311943 0.0002619045
0.0085847247 0.87559777 0.48296458 0.00028394768
0.0074832919 0.87696445 0.48049685 0.0002216859
0.0072634229 0.87649071 0.48136407 0.00023069946
0.0068029268 0.87679565 0.48081511 0.00029426769
0.0070047281 0.87736928 0.47976446 0.00021634274
0.0080979289 0.87811446 0.47838205 0.00021913719
0.0076491735 0.879691 0.4754844 0.00023848467
0.0042438712 0.87867671 0.47739857 0.000239652
0.0094584879 0.87997252 0.47493052 0.00030038707
0.0081010191 0.87912691 0.47651884 0.00026210508
0.0051843938 0.87952089 0.47583205 0.00029120425
0.00082095095 0.87950027 0.47589785 0.00025493707
-2.5830111e-06 0.87895697 0.47690096 0.00030694771
0.0028815046 0.8793264 0.47621083 0.00023338362
0.0069623441 0.87927526 0.47626317 0.00024402425
0.0039941613 0.87820411 0.47826943 0.0001925878
0.006194375 0.87877506 0.47719598 0.00020504231
0.0066758548 0.87816936 0.47830325 0.00020742851
0.011190373 0.87766957 0.47913557 0.00015078131
0.010109784 0.87721699 0.47998762 9.6014337e-05
0.008118202 0.87746966 0.47956342 9.2528164e-05
0.0054795542 0.87596494 0.48234358 9.8828023e-05
0.0042405715 0.87607276 0.4821603 0.00010001232
0.0035883661 0.87584209 0.48258436 1.3858233e-05
-0.32743812 0.84007615 0.43250015 0.097603992
-0.49835622 0.75372142 0.42842165 0.14628248
0.20941323 0.89000851 0.4050073 0.24940562
0.50683248 0.74611181 0.43178457 0.21297178
0.81245154 0.55389398 0.18199955 0.25060061
0.77819824 -0.6006574 -0.1833525 0.12704101
0.84383708 -0.4395307 -0.30781758 0.13180313
0.88511288 0.46518895 0.013209435 0.19926757
0.66167235 0.51626199 0.54374927 0.21336193
-0.75636989 0.5582177 0.34102437 0.1082241
0.84643751 -0.40295735 -0.34809348 0.24263181
0.43406716 -0.44093266 0.78559804 0.18715158
-0.79909748 0.47496632 0.36857876 0.0708552
0.80391639 -0.49988493 -0.32223213 0.097577721
-0.71025032 0.65527481 0.25721455 0.20997791
0.19919138 -0.57504404 0.79350305 0.16799776
0.40849161 -0.44161177 0.7988202 0.142592
-0.76317847 -0.26112291 0.59107828 0.1121232
0.84159273 -0.38493502 -0.37887564 0.14145215
0.88088769 -0.32326677 -0.34573901 0.18732573
0.21473205 -0.61258894 0.76067406 0.19420061
0.59720814 -0.44424233 0.6678257 0.14647649
0.75983864 -0.31721681 0.56746697 0.16014548
-0.83902162 0.3286826 0.43360165 0.1164479
-0.82786721 0.21962725 0.51613921 0.1706551
0.1913792 -0.23220383 0.95365375 0.25212497
0.86845553 -0.15999049 0.46924198 0.17156744
0.88692343 -0.15426692 0.43539464 0.16691838
-0.78237057 0.35587788 0.51112342 0.17921335
-0.51955014 0.54520988 0.65788579 0.19140047
0.87730205 -0.19310318 0.43937713 0.18677209
0.98836422 0.030799607 0.14895506 0.1688433
0.87805873 -0.26158884 0.40072963 0.086376995
0.8127768 -0.28853166 0.50610602 0.09401188
-0.66066289 0.26492196 0.70238233 0.15698661
0.91762733 0.21850117 -0.33198985 0.19470987
0.77951407 -0.33607191 0.52859581 0.080727421
0.75421488 -0.3723371 0.54085571 0.084390074
-0.7203781 -0.12364956 0.68247062 0.16317385
-0.83696377 -0.17663488 0.51796883 0.13256603
0.90703928 0.19052574 -0.37547258 0.11608218
-0.91495192 0.2493472 -0.31731534 0.10164747
0.83164388 -0.27987012 0.47962612 0.10214553
-0.73239946 -0.3552801 0.58083308 0.14386673
-0.82563823 -0.23826765 0.51141971 0.14169577
0.92789531 -0.14698428 0.3426455 0.10941616
0.84949893 -0.1590151 0.50305647 0.12453579
0.82297987 -0.20428342 0.53006834 0.12621558
-0.63699853 -0.52349412 0.5658505 0.11475852
-0.82528019 -0.24423562 0.50917739 0.13009039
0.84956586 0.36564279 -0.38018841 0.093559556
-0.9258737 0.20094541 -0.31996694 0.11449742
0.84977835 -0.31017587 0.42622489 0.12042973
0.84671837 -0.13957883 0.51340604 0.12486634
-0.80515641 -0.16302088 0.57021695 0.16670226
-0.82641423 -0.17182784 0.53620392 0.1491937
-0.94360948 0.14001283 -0.29999596 0.11892352
0.89997494 -0.19347072 0.39065868 0.12658095
-0.91459793 0.17869112 -0.36273965 0.12334117
0.7496962 0.53045124 -0.39569837 0.14300074
0.78078246 -0.4744671 0.40652153 0.094802745
-0.75590158 -0.27774161 0.5928511 0.085817195
0.99747032 0.034930214 -0.061909728 0.10893867
0.99673581 -0.074761264 -0.030472521 0.094633706
0.74782181 -0.53476006 0.39343897 0.073868878
0.7660324 -0.49919111 0.40497249 0.072615586
0.75095612 -0.52719653 0.39765385 0.040186014
0.78197861 -0.37040806 -0.50130552 0.025140703
0.73912328 -0.45467907 0.49695441 0.053564012
-0.49402404 0.74198276 0.45321283 0.0053596385
-0.44744563 0.76783633 0.45849723 0.0098765744
-0.36828414 0.79768836 0.4775562 0.013455626
-0.20895295 0.84367782 0.49451643 0.011892739
-0.097689845 0.85514051 0.5091083 0.0050572646
-0.020534188 0.86708224 0.49774158 0.00099652645
0.0022790038 0.86572921 0.50050747 4.5668276e-06
0.0022371723 0.86611879 0.49983323 1.7747278e-05
0.0019488663 0.8657465 0.50047898 0
0.0021211642 0.86582857 0.50033623 5.9593381e-06
0.0020484664 0.86605984 0.49993613 6.3875818e-06
0.0030101694 0.86662108 0.49895769 1.8940544e-05
0.0030453145 0.86633468 0.49945462 1.1857092e-05
0.0044307145 0.865951 0.50010937 2.4058578e-05
0.0033372876 0.86622906 0.49963579 9.3906856e-06
-0.047537174 0.83466852 0.54869735 0.014536037
-0.10689301 0.78394496 0.61155879 0.044947468
-0.048371233 0.71229911 0.70020723 0.069994532
0.10089915 0.72045946 0.68611777 0.066056505
0.10631196 0.79416472 0.59833127 0.04350134
0.043854088 0.84487557 0.53316247 0.0093753068
0.0017324522 0.86638421 0.49937508 1.0439333e-05
0.0018475198 0.86611468 0.49984202 4.3022478e-06
0.001980796 0.86605245 0.49994928 0
0.0019039089 0.86607695 0.4999072 3.9655465e-06
0.001616079 0.86576915 0.5004409 7.5745497e-06
0.0021159227 0.8656202 0.5006966 2.430506e-05
0.0020897859 0.86514878 0.50151098 4.3104637e-06
-0.041174036 0.85797608 0.51203692 0.023539351
-0.043857615 0.84237486 0.53710443 0.035988655
0.015425232 0.83518064 0.54975933 0.039280854
0.047110837 0.83988929 0.54070926 0.038401242
0.097983643 0.8439576 0.5273847 0.034444883
0.13315396 0.84466416 0.51847142 0.031030513
-0.22398426 -0.34224373 0.9125241 0.13081032
0.49741203 -0.23820764 0.83416927 0.12840474
-0.82542521 -0.14837667 0.54466277 0.149391
-0.65271324 -0.30922255 0.69162625 0.14364919
0.67353469 -0.15186517 0.72338653 0.11693608
0.98728859 -0.051179804 -0.15047184 0.17720513
0.99163097 0.034172323 -0.12450042 0.17726515
-0.97996861 -0.1543777 0.12581329 0.17210747
0.99340332 -0.039070819 -0.1078115 0.18232167
0.99543726 0.082615174 -0.047742944 0.17794788
0.98898083 0.0048150453 0.14796531 0.17592621
-0.20281032 0.86411655 0.46061969 0.06540487
-0.20553309 0.84190542 0.49895039 0.093888022
-0.098017216 0.86331755 0.49505094 0.10959686
-0.035974342 0.81885779 0.57286805 0.10589896
-0.095974408 0.84984338 0.51822293 0.12904288
0.19809784 0.89879525 0.39105538 0.11361086
0.3104063 0.88725376 0.34121653 0.072618201
0.18328184 0.90058464 0.39415106 0.041382808
0.092293829 0.89803493 0.43013379 0.01980721
0.0050280169 0.87801123 0.47861373 9.934121e-05
0.0080465255 0.87709832 0.48024336 0.00017180576
0.0063512586 0.8771593 0.48015743 0.0001716073
0.0072895931 0.87655967 0.48123789 0.00021071071
0.010402002 0.87686253 0.48062861 0.00016866297
0.0099454569 0.87660402 0.48110974 0.00029482314
0.0099308221 0.87742674 0.47960794 0.00021626972
0.0062364736 0.8774848 0.47956389 0.00020974358
0.0098794308 0.8789081 0.47688887 0.00026161881
0.0090311542 0.87899095 0.476753 0.00027003122
0.0076179826 0.87939048 0.47604027 0.00024652478
0.009599125 0.88052762 0.47389773 0.00030784128
0.0091343271 0.88088739 0.4732379 0.000339369
0.0050885235 0.88024908 0.47448471 0.00035483864
0.0077856998 0.88124055 0.47260401 0.00036996164
0.0059350142 0.88198203 0.47124544 0.00039536791
0.0067469398 0.88218623 0.47085235 0.00035710767
0.0072236536 0.88274026 0.46980563 0.0002463492
0.0054847449 0.88308418 0.46918255 0.00034854066
0.005923287 0.8831594 0.4690356 0.00035089828
0.0094328197 0.88308936 0.46911001 0.00038276642
0.0105933 0.88203406 0.4710665 0.00028793135
0.0069590476 0.87967932 0.47551644 0.00024605263
0.0081943832 0.87915683 0.47646204 0.00022977297
0.0038698916 0.87918669 0.47646174 0.00019939883
0.0049152272 0.87737244 0.47978479 0.00012892668
0.0033626885 0.87685597 0.48074153 0.00015649584
0.0052314117 0.87787414 0.47886279 0.00016709336
0.0033912391 0.87877244 0.47722894 0.00016900999
0.0075985412 0.87742913 0.47964618 0.00018844017
0.0065421714 0.87819588 0.47825646 0.00013149073
0.010532011 0.87749058 0.4794783 0.0001008416
0.0086681787 0.87807518 0.47844416 1.6305217e-05
0.0088903876 0.87842393 0.47779953 2.8190641e-05
0.0086690029 0.87795722 0.47866043 1.0947115e-05
0.0077251783 0.87714297 0.48016724 9.3417424e-05
0.0044403099 0.87637752 0.4816044 7.1605748e-05
-0.19958439 0.85972881 0.47014087 0.059475292
-0.21617769 0.869259 0.44458523 0.085575111
-0.12541801 0.86640865 0.48332849 0.12608197
-0.037443191 0.89778417 0.43884104 0.13282362
-0.11065063 0.93669319 0.33220807 0.16780187
0.20780855 0.90528905 0.37049615 0.14952432
0.29540575 0.896586 0.32995307 0.075958274
0.18313071 0.89700615 0.40229729 0.041097518
0.033413615 0.88204515 0.46997866 0.0026133994
0.0049574901 0.87780625 0.4789902 0.00011157308
0.0041711433 0.87735468 0.4798243 0.00010976148
0.0069676619 0.87644911 0.48144424 0.00014721097
0.0045576072 0.87648958 0.48139924 0.00017106639
0.0098612048 0.87630481 0.48165619 0.0001761341
0.0079944283 0.87642133 0.48147878 0.00012289068
0.011797031 0.87658405 0.48110428 0.0001637432
0.0055317963 0.87704641 0.48037371 0.00021306334
0.012005873 0.87818861 0.47816378 0.00015693066
0.0096968915 0.87747711 0.47952047 0.00021009686
0.0091954321 0.87783623 0.47887254 0.0002307301
0.0096216667 0.87883317 0.47703204 0.00027606069
0.0097857919 0.87917119 0.47640562 0.00033110025
0.0054789102 0.87899911 0.47679204 0.00026048196
0.0093789306 0.87901956 0.47669327 0.00024555784
0.0069526876 0.87957305 0.47571301 0.00029465804
0.0086420914 0.88000053 0.47489408 0.00024315882
0.009172 0.88052207 0.47391638 0.00027969995
0.0078226011 0.88113886 0.47279286 0.0002900282
0.0085590007 0.8812061 0.47265491 0.00030544063
0.0069523938 0.88154638 0.47204635 0.00025547497
0.0083278213 0.8802985 0.47434729 0.00023483502
0.0075698621 0.8808071 0.47341472 0.00027731553
0.0054051937 0.88041264 0.47417748 0.00028067763
0.0051598479 0.87866718 0.47740686 0.00019453309
0.0036605222 0.87850475 0.47771946 0.00017625798
0.0055777836 0.87891424 0.47694719 0.00012998399
0.005784119 0.87900734 0.47677302 0.00011314235
0.0091484599 0.8779217 0.47871682 0.00013929205
-0.5654918 0.75158483 0.33961657 0.12740758
0.82598948 -0.50387603 -0.25268599 0.17843728
0.73948288 -0.6383481 -0.21372132 0.24877895
0.61451876 0.78872442 -0.016748689 0.23196775
0.86473751 0.43595603 0.24934193 0.23759858
0.86589688 -0.47190168 -0.16592591 0.15863433
-0.71785575 0.61346769 0.32915118 0.17009564
0.89532751 0.43546525 -0.093587764 0.19266175
0.99852586 0.054069784 0.0047499044 0.16843919
0.81046516 -0.47661564 -0.34056395 0.1571064
0.84223032 -0.47528771 -0.25445935 0.14059322
0.95208639 -0.29237589 -0.089709632 0.17915919
0.83738905 -0.41032594 -0.36112633 0.077347547
0.77649266 -0.63010448 -0.0052467198 0.16591676
-0.75657856 0.55749518 0.3417426 0.17170134
0.49219295 -0.45294338 0.74336296 0.14694874
0.78645742 -0.25539878 0.56236649 0.13610896
-0.68867755 0.38375059 0.61518997 0.22229449
-0.2607705 0.24269377 0.9343974 0.22797038
0.54258692 -0.34898323 0.76407468 0.14617303
0.62691325 -0.3627066 0.68950975 0.13410966
-0.61998123 0.51494271 0.59199429 0.18319912
0.01758006 -0.22021854 0.97529209 0.21107525
0.66167617 -0.32052693 0.67782533 0.15934937
0.88604438 -0.19428962 0.42092386 0.17635961
-0.71025711 0.36366552 0.60272902 0.18470426
-0.82706171 -0.063779026 0.55848122 0.23168933
0.90795022 0.13143124 -0.397935 0.16393049
0.96307272 0.087886341 -0.25449321 0.14795049
0.94448018 0.082519516 -0.31803739 0.13003677
0.97335058 0.037632782 -0.22621328 0.11209655
0.90368885 -0.21486321 0.37037864 0.10445154
0.87966424 -0.23332253 0.41442913 0.10385137
0.82557869 0.28102073 -0.48933333 0.13428964
0.90277445 0.29136625 -0.31639227 0.1061506
0.9175722 -0.16246749 0.36285746 0.10377061
0.90476668 -0.16546878 0.39245048 0.10688286
0.84762686 0.31751543 -0.42510319 0.11831421
0.80747968 0.39611334 -0.4371163 0.11007632
0.90948468 -0.21275234 0.35717514 0.099504344
0.83570683 -0.30852535 0.45431963 0.10556073
0.85733563 0.16072555 -0.4890224 0.16888367
0.92515212 -0.18739158 0.33011821 0.096862242
0.85367084 -0.23940502 0.46252716 0.11142525
-0.71335864 -0.47707507 0.51334077 0.16272961
-0.94079196 0.17982067 -0.28735876 0.10274756
-0.90734488 0.2455297 -0.34123346 0.10813159
0.88407552 -0.26862949 0.38242468 0.10691123
0.72603536 0.5099681 -0.46130815 0.12841609
0.77120239 0.43263942 -0.46697971 0.12821358
0.75819927 0.55615324 -0.34033427 0.14469172
0.90116984 -0.26006526 0.34678382 0.10383686
0.8370114 -0.42071357 0.3498742 0.08511167
0.99805868 -0.018105101 -0.059591297 0.11269049
0.99309015 0.021614017 -0.11534661 0.11939885
0.81071866 -0.43224454 0.39484164 0.091872208
0.81340009 -0.41178402 0.41087019 0.096405596
0.77148342 -0.52217418 0.36352101 0.067131616
0.85799831 0.16125524 -0.48768392 0.087114908
0.76358449 -0.5043987 0.40313849 0.054110773
0.75172931 -0.44591814 0.48586005 0.072446406
0.77250379 -0.24743304 0.58482021 0.0804758
0.76319265 -0.27432507 0.58504933 0.073011003
-0.42286435 0.77923656 0.46257547 0.01133209
-0.20802212 0.84289342 0.49624333 0.010723819
-0.090614729 0.85967582 0.50273895 0.0050713732
-0.015570256 0.86429727 0.50274038 0.0012850821
0.0023816035 0.86669278 0.49883658 3.4919613e-06
0.0029787214 0.86632079 0.49947909 6.9278025e-07
0.0025246979 0.86616158 0.49975765 2.7269509e-05
0.002643961 0.86600912 0.50002128 5.2581936e-06
0.001917863 0.86576837 0.50044131 5.4886726e-07
0.0020270622 0.86566854 0.50061351 0
0.0026796609 0.86601532 0.50001025 1.4019321e-05
0.0035421811 0.86612099 0.49982172 0
0.0043152859 0.86653209 0.49910274 4.6672294e-06
0.0043932213 0.86632276 0.49946535 1.7280585e-05
0.0048735994 0.86663121 0.49892542 2.1024982e-05
0.0040095281 0.86236233 0.50627565 0.0003619921
0.0034013586 0.86360162 0.50416338 0.00031724843
0.0018974837 0.86758894 0.49727845 0
0.0017610353 0.8672989 0.49778464 1.2004512e-05
0.0021464233 0.86718261 0.49798569 0
0.002355393 0.86719882 0.4979564 0
0.0024586846 0.86706579 0.49818757 1.631845e-05
0.0021422238 0.86671048 0.49880683 0
0.0023326396 0.86631364 0.49949497 0
0.002980567 0.86602533 0.49999118 8.2546831e-06
0.0024872583 0.86566997 0.50060904 1.6959319e-05
0.002438179 0.86544174 0.50100374 1.2113724e-05
-0.019745782 0.84443182 0.53529894 0.024202393
0.019377008 0.8415693 0.53980148 0.025521757
0.0048533347 0.86415058 0.50320983 4.854898e-05
-0.077574372 0.87363535 0.48035768 0.021377966
0.30161062 0.81793851 0.48990574 0.067357071
-0.19356586 0.84779322 0.49373987 0.011028579
-0.083205067 0.86253881 0.49910286 0.0050306213
-0.010459659 0.86841583 0.49572617 0.00059432996
0.0022213298 0.86667275 0.49887213 3.4039933e-06
0.0025189179 0.86640048 0.4993434 0
0.0022626771 0.86615956 0.49976248 1.8614863e-05
0.0025819377 0.86601174 0.50001705 2.7897902e-05
0.0021029017 0.86583507 0.50032502 1.6453232e-05
0.0024278443 0.86580807 0.50037044 6.2854406e-06
0.0034021498 0.86600322 0.50002682 2.6521341e-06
0.0040392601 0.86621988 0.49964672 4.1364788e-06
0.0033961202 0.8660453 0.49995402 7.2226239e-06
0.0050170389 0.86634994 0.49941224 1.1885346e-05
-0.012656233 0.84679192 0.53177369 0.0082770288
0.0021003988 0.8454296 0.53408283 0.0085094208
0.0071193026 0.84667259 0.53206658 0.0083772568
0.0054971203 0.86366135 0.50404245 0.00032047651
0.0020516634 0.86724144 0.49788362 1.4496961e-05
0.0018196441 0.8671937 0.4979676 0
0.0021299412 0.86713082 0.49807584 0
0.0022335218 0.86689562 0.4984847 0
0.0018819886 0.86669451 0.49883571 0
0.0020086765 0.866395 0.49935535 0
0.0024130312 0.86593866 0.50014436 6.372929e-06
0.0022400112 0.86563301 0.50067389 2.1940714e-05
0.0019514154 0.86543727 0.50101352 1.0338659e-05
-0.020453714 0.84750652 0.53039074 0.024471032
0.011731178 0.84540743 0.53399324 0.025343776
0.043112732 0.84717202 0.52956671 0.025550041
0.0044083139 0.86375481 0.50389308 4.3856751e-05
0.0032259477 0.86361593 0.5041399 0.038542487
0.02543072 0.86517775 0.5008201 0.098613784
0.9954375 0.08261542 -0.047737293 0.1779443
0.99380016 0.072772704 0.084055811 0.17919844
0.99599683 -0.046368331 -0.076421663 0.18049471
0.9954375 0.08261542 -0.047737293 0.1779443
0.9938097 0.072791502 0.083926685 0.17917748
0.0058649811 0.87820929 0.47824046 0.00014185072
0.0088732727 0.87715846 0.48011905 0.00027172934
0.0096425563 0.87728065 0.47988084 0.00016625019
0.0081801899 0.87737399 0.47973737 0.00028439262
0.0078406846 0.87820876 0.47821334 0.0002495012
0.0051921061 0.87791312 0.47879192 0.00022221269
0.010538778 0.88030237 0.47429582 0.00026395978
0.0056740334 0.87992269 0.47508305 0.00025784422
0.0067258505 0.88029248 0.47438377 0.00028362512
0.006029848 0.88242912 0.47040674 0.00035011987
0.0077980394 0.88129032 0.47251102 0.00030835642
0.0051717591 0.88355911 0.46829122 0.00034494791
0.0058105672 0.88381255 0.46780527 0.00036716866
0.0078479229 0.88360584 0.46816584 0.00031809893
0.0067014741 0.88476884 0.46598202 0.00040933042
0.0062749614 0.88490546 0.46572849 0.00033187587
0.0082596829 0.88431913 0.46680993 0.00035900532
0.0094206883 0.88391972 0.4675439 0.00023452127
0.010615933 0.8814736 0.47211388 0.00021902872
0.012470411 0.88205332 0.47098464 0.00020814003
0.0078376513 0.87898791 0.47677976 0.00022166262
0.0073665422 0.87851655 0.47765517 0.00012754645
0.0053999247 0.87749946 0.47954723 8.4374653e-05
0.0040889764 0.87666345 0.48108691 0.00011840323
0.0059726816 0.87626678 0.48178914 0.00011349358
0.0042160517 0.87733483 0.47986031 5.4624743e-05
0.0053178985 0.87835383 0.47798133 7.8339428e-05
0.0071736393 0.87806153 0.47849402 5.1712293e-05
0.008711244 0.87834948 0.47793972 5.2920641e-05
0.0092608165 0.87903208 0.4766728 0
0.0097274063 0.878699 0.47727713 0
0.0082285488 0.87857383 0.47753575 0
0.0066881538 0.87749934 0.47953117 4.1818392e-05
-0.36766824 0.80222964 0.47036967 0.11490525
-0.24530169 0.85330504 0.46010605 0.16981995
-0.12950897 0.89661396 0.42345119 0.18579176
0.087785266 0.9052245 0.41576722 0.19940647
-0.23035692 0.84939206 0.4748354 0.14455625
